round,class_id,n,acc,bwt,forgetting
14,12,54,0.0,0.0,0.0
14,13,66,0.0,-0.6818181818181818,0.6818181818181818
14,14,60,0.23333333333333334,0.23333333333333334,0.04999999999999999
14,15,54,0.24074074074074073,0.24074074074074073,0.0
14,16,71,0.1267605633802817,0.1267605633802817,0.01408450704225353
14,17,60,0.5833333333333334,0.55,0.1499999999999999
15,0,51,0.058823529411764705,-0.39215686274509803,0.8627450980392156
15,1,45,0.0,-0.5333333333333333,0.5333333333333333
15,2,51,0.0,0.0,0.5686274509803921
15,3,54,0.0,0.0,0.2037037037037037
15,4,49,0.0,0.0,0.3469387755102041
15,5,53,0.0,0.0,0.41509433962264153
15,6,52,0.0,0.0,0.11538461538461539
15,7,58,0.0,0.0,0.6896551724137931
15,8,62,0.0,-0.3225806451612903,0.43548387096774194
15,9,66,0.21212121212121213,0.21212121212121213,0.0
15,10,71,0.2112676056338028,0.15492957746478872,0.04225352112676056
15,11,68,0.08823529411764706,-0.07352941176470588,0.07352941176470588
15,12,54,0.0,0.0,0.0
15,13,66,0.0,-0.6818181818181818,0.6818181818181818
15,14,60,0.18333333333333332,0.18333333333333332,0.1
15,15,54,0.2222222222222222,0.2222222222222222,0.018518518518518517
15,16,71,0.15492957746478872,0.15492957746478872,0.0
15,17,60,0.6,0.5666666666666667,0.1333333333333333
16,0,51,0.0196078431372549,-0.43137254901960786,0.9019607843137254
16,1,45,0.0,-0.5333333333333333,0.5333333333333333
16,2,51,0.0,0.0,0.5686274509803921
16,3,54,0.0,0.0,0.2037037037037037
16,4,49,0.0,0.0,0.3469387755102041
16,5,53,0.0,0.0,0.41509433962264153
16,6,52,0.0,0.0,0.11538461538461539
16,7,58,0.0,0.0,0.6896551724137931
16,8,62,0.0,-0.3225806451612903,0.43548387096774194
16,9,66,0.2727272727272727,0.2727272727272727,0.0
16,10,71,0.2112676056338028,0.15492957746478872,0.04225352112676056
16,11,68,0.07352941176470588,-0.08823529411764706,0.08823529411764706
16,12,54,0.09259259259259259,0.09259259259259259,0.0
16,13,66,0.0,-0.6818181818181818,0.6818181818181818
16,14,60,0.21666666666666667,0.21666666666666667,0.06666666666666665
16,15,54,0.25925925925925924,0.25925925925925924,0.0
16,16,71,0.15492957746478872,0.15492957746478872,0.0
16,17,60,0.55,0.5166666666666667,0.18333333333333324
17,0,51,0.0392156862745098,-0.4117647058823529,0.8823529411764706
17,1,45,0.0,-0.5333333333333333,0.5333333333333333
17,2,51,0.0,0.0,0.5686274509803921
17,3,54,0.0,0.0,0.2037037037037037
17,4,49,0.0,0.0,0.3469387755102041
17,5,53,0.0,0.0,0.41509433962264153
17,6,52,0.0,0.0,0.11538461538461539
17,7,58,0.0,0.0,0.6896551724137931
17,8,62,0.0,-0.3225806451612903,0.43548387096774194
17,9,66,0.22727272727272727,0.22727272727272727,0.04545454545454544
17,10,71,0.22535211267605634,0.16901408450704225,0.028169014084507032
17,11,68,0.11764705882352941,-0.04411764705882354,0.04411764705882354
17,12,54,0.16666666666666666,0.16666666666666666,0.0
17,13,66,0.0,-0.6818181818181818,0.6818181818181818
17,14,60,0.16666666666666666,0.16666666666666666,0.11666666666666667
17,15,54,0.25925925925925924,0.25925925925925924,0.0
17,16,71,0.1267605633802817,0.1267605633802817,0.028169014084507032
17,17,60,0.65,0.6166666666666667,0.08333333333333326
18,0,51,0.0392156862745098,-0.4117647058823529,0.8823529411764706
18,1,45,0.0,-0.5333333333333333,0.5333333333333333
18,2,51,0.0,0.0,0.5686274509803921
18,3,54,0.0,0.0,0.2037037037037037
18,4,49,0.0,0.0,0.3469387755102041
18,5,53,0.0,0.0,0.41509433962264153
18,6,52,0.0,0.0,0.11538461538461539
18,7,58,0.0,0.0,0.6896551724137931
18,8,62,0.0,-0.3225806451612903,0.43548387096774194
18,9,66,0.3181818181818182,0.3181818181818182,0.0
18,10,71,0.2112676056338028,0.15492957746478872,0.04225352112676056
18,11,68,0.10294117647058823,-0.05882352941176472,0.05882352941176472
18,12,54,0.2777777777777778,0.2777777777777778,0.0
18,13,66,0.015151515151515152,-0.6666666666666666,0.6666666666666666
18,14,60,0.18333333333333332,0.18333333333333332,0.1
18,15,54,0.2777777777777778,0.2777777777777778,0.0
18,16,71,0.16901408450704225,0.16901408450704225,0.0
18,17,60,0.6,0.5666666666666667,0.1333333333333333
19,0,51,0.0392156862745098,-0.4117647058823529,0.8823529411764706
19,1,45,0.0,-0.5333333333333333,0.5333333333333333
19,2,51,0.0,0.0,0.5686274509803921
19,3,54,0.0,0.0,0.2037037037037037
19,4,49,0.0,0.0,0.3469387755102041
19,5,53,0.0,0.0,0.41509433962264153
19,6,52,0.0,0.0,0.11538461538461539
19,7,58,0.0,0.0,0.6896551724137931
19,8,62,0.0,-0.3225806451612903,0.43548387096774194
19,9,66,0.24242424242424243,0.24242424242424243,0.07575757575757575
19,10,71,0.22535211267605634,0.16901408450704225,0.028169014084507032
19,11,68,0.11764705882352941,-0.04411764705882354,0.04411764705882354
19,12,54,0.2962962962962963,0.2962962962962963,0.0
19,13,66,0.015151515151515152,-0.6666666666666666,0.6666666666666666
19,14,60,0.16666666666666666,0.16666666666666666,0.11666666666666667
19,15,54,0.3148148148148148,0.3148148148148148,0.0
19,16,71,0.18309859154929578,0.18309859154929578,0.0
19,17,60,0.6,0.5666666666666667,0.1333333333333333
20,0,51,0.0196078431372549,-0.43137254901960786,0.9019607843137254
20,1,45,0.0,-0.5333333333333333,0.5333333333333333
20,2,51,0.0,0.0,0.5686274509803921
20,3,54,0.0,0.0,0.2037037037037037
20,4,49,0.0,0.0,0.3469387755102041
20,5,53,0.0,0.0,0.41509433962264153
20,6,52,0.0,0.0,0.11538461538461539
20,7,58,0.0,0.0,0.6896551724137931
20,8,62,0.0,-0.3225806451612903,0.43548387096774194
20,9,66,0.3181818181818182,0.3181818181818182,0.0
20,10,71,0.23943661971830985,0.18309859154929575,0.01408450704225353
20,11,68,0.11764705882352941,-0.04411764705882354,0.04411764705882354
20,12,54,0.24074074074074073,0.24074074074074073,0.05555555555555555
20,13,66,0.015151515151515152,-0.6666666666666666,0.6666666666666666
20,14,60,0.2,0.2,0.08333333333333331
20,15,54,0.25925925925925924,0.25925925925925924,0.05555555555555558
20,16,71,0.1267605633802817,0.1267605633802817,0.05633802816901409
20,17,60,0.5833333333333334,0.55,0.1499999999999999
21,0,51,0.0,-0.45098039215686275,0.9215686274509803
21,1,45,0.0,-0.5333333333333333,0.5333333333333333
21,2,51,0.0,0.0,0.5686274509803921
21,3,54,0.0,0.0,0.2037037037037037
21,4,49,0.0,0.0,0.3469387755102041
21,5,53,0.0,0.0,0.41509433962264153
21,6,52,0.0,0.0,0.11538461538461539
21,7,58,0.0,0.0,0.6896551724137931
21,8,62,0.0,-0.3225806451612903,0.43548387096774194
21,9,66,0.0,0.0,0.3181818181818182
21,10,71,0.0,-0.056338028169014086,0.2535211267605634
21,11,68,0.0,-0.16176470588235295,0.16176470588235295
21,12,54,0.0,0.0,0.2962962962962963
21,13,66,0.0,-0.6818181818181818,0.6818181818181818
21,14,60,0.0,0.0,0.2833333333333333
21,15,54,0.0,0.0,0.3148148148148148
21,16,71,0.0,0.0,0.18309859154929578
21,17,60,0.0,-0.03333333333333333,0.7333333333333333
21,18,66,0.10606060606060606,,
21,19,52,0.8461538461538461,,
21,20,92,0.0,,
21,21,55,0.0,,
21,22,57,0.0,,
21,23,46,0.0,,
21,24,48,0.0,,
21,25,81,0.024691358024691357,,
21,26,73,0.3013698630136986,,
22,0,51,0.0,-0.45098039215686275,0.9215686274509803
22,1,45,0.0,-0.5333333333333333,0.5333333333333333
22,2,51,0.0,0.0,0.5686274509803921
22,3,54,0.0,0.0,0.2037037037037037
22,4,49,0.0,0.0,0.3469387755102041
22,5,53,0.0,0.0,0.41509433962264153
22,6,52,0.0,0.0,0.11538461538461539
22,7,58,0.0,0.0,0.6896551724137931
22,8,62,0.0,-0.3225806451612903,0.43548387096774194
22,9,66,0.0,0.0,0.3181818181818182
22,10,71,0.0,-0.056338028169014086,0.2535211267605634
22,11,68,0.0,-0.16176470588235295,0.16176470588235295
22,12,54,0.0,0.0,0.2962962962962963
22,13,66,0.0,-0.6818181818181818,0.6818181818181818
22,14,60,0.0,0.0,0.2833333333333333
22,15,54,0.0,0.0,0.3148148148148148
22,16,71,0.0,0.0,0.18309859154929578
22,17,60,0.0,-0.03333333333333333,0.7333333333333333
22,18,66,0.0,-0.10606060606060606,0.10606060606060606
22,19,52,0.23076923076923078,-0.6153846153846154,0.6153846153846154
22,20,92,0.0,0.0,0.0
22,21,55,0.01818181818181818,0.01818181818181818,0.0
22,22,57,0.0,0.0,0.0
22,23,46,0.0,0.0,0.0
22,24,48,0.0,0.0,0.0
22,25,81,0.0,-0.024691358024691357,0.024691358024691357
22,26,73,1.0,0.6986301369863014,0.0
23,0,51,0.0,-0.45098039215686275,0.9215686274509803
23,1,45,0.0,-0.5333333333333333,0.5333333333333333
23,2,51,0.0,0.0,0.5686274509803921
23,3,54,0.0,0.0,0.2037037037037037
23,4,49,0.0,0.0,0.3469387755102041
23,5,53,0.0,0.0,0.41509433962264153
23,6,52,0.0,0.0,0.11538461538461539
23,7,58,0.0,0.0,0.6896551724137931
23,8,62,0.0,-0.3225806451612903,0.43548387096774194
23,9,66,0.0,0.0,0.3181818181818182
23,10,71,0.0,-0.056338028169014086,0.2535211267605634
23,11,68,0.0,-0.16176470588235295,0.16176470588235295
23,12,54,0.0,0.0,0.2962962962962963
23,13,66,0.0,-0.6818181818181818,0.6818181818181818
23,14,60,0.0,0.0,0.2833333333333333
23,15,54,0.0,0.0,0.3148148148148148
23,16,71,0.0,0.0,0.18309859154929578
23,17,60,0.0,-0.03333333333333333,0.7333333333333333
23,18,66,0.0,-0.10606060606060606,0.10606060606060606
23,19,52,0.6923076923076923,-0.15384615384615385,0.15384615384615385
23,20,92,0.0,0.0,0.0
23,21,55,0.09090909090909091,0.09090909090909091,0.0
23,22,57,0.0,0.0,0.0
23,23,46,0.06521739130434782,0.06521739130434782,0.0
23,24,48,0.0625,0.0625,0.0
23,25,81,0.20987654320987653,0.18518518518518517,0.0
23,26,73,0.6164383561643836,0.31506849315068497,0.3835616438356164
24,0,51,0.0,-0.45098039215686275,0.9215686274509803
24,1,45,0.0,-0.5333333333333333,0.5333333333333333
24,2,51,0.0,0.0,0.5686274509803921
24,3,54,0.0,0.0,0.2037037037037037
24,4,49,0.0,0.0,0.3469387755102041
24,5,53,0.0,0.0,0.41509433962264153
24,6,52,0.0,0.0,0.11538461538461539
24,7,58,0.0,0.0,0.6896551724137931
24,8,62,0.0,-0.3225806451612903,0.43548387096774194
24,9,66,0.0,0.0,0.3181818181818182
24,10,71,0.0,-0.056338028169014086,0.2535211267605634
24,11,68,0.0,-0.16176470588235295,0.16176470588235295
24,12,54,0.0,0.0,0.2962962962962963
24,13,66,0.0,-0.6818181818181818,0.6818181818181818
24,14,60,0.0,0.0,0.2833333333333333
24,15,54,0.0,0.0,0.3148148148148148
24,16,71,0.0,0.0,0.18309859154929578
24,17,60,0.0,-0.03333333333333333,0.7333333333333333
24,18,66,0.0,-0.10606060606060606,0.10606060606060606
24,19,52,0.6730769230769231,-0.17307692307692302,0.17307692307692302
24,20,92,0.0,0.0,0.0
24,21,55,0.0,0.0,0.09090909090909091
24,22,57,0.0,0.0,0.0
24,23,46,0.043478260869565216,0.043478260869565216,0.021739130434782608
24,24,48,0.0,0.0,0.0625
24,25,81,0.08641975308641975,0.06172839506172839,0.12345679012345678
24,26,73,0.8904109589041096,0.589041095890411,0.1095890410958904
25,0,51,0.0,-0.45098039215686275,0.9215686274509803
25,1,45,0.0,-0.5333333333333333,0.5333333333333333
25,2,51,0.0,0.0,0.5686274509803921
25,3,54,0.0,0.0,0.2037037037037037
25,4,49,0.0,0.0,0.3469387755102041
25,5,53,0.0,0.0,0.41509433962264153
25,6,52,0.0,0.0,0.11538461538461539
25,7,58,0.0,0.0,0.6896551724137931
25,8,62,0.0,-0.3225806451612903,0.43548387096774194
25,9,66,0.0,0.0,0.3181818181818182
25,10,71,0.0,-0.056338028169014086,0.2535211267605634
25,11,68,0.0,-0.16176470588235295,0.16176470588235295
25,12,54,0.0,0.0,0.2962962962962963
25,13,66,0.0,-0.6818181818181818,0.6818181818181818
25,14,60,0.0,0.0,0.2833333333333333
25,15,54,0.0,0.0,0.3148148148148148
25,16,71,0.0,0.0,0.18309859154929578
25,17,60,0.0,-0.03333333333333333,0.7333333333333333
25,18,66,0.0,-0.10606060606060606,0.10606060606060606
25,19,52,0.6730769230769231,-0.17307692307692302,0.17307692307692302
25,20,92,0.0,0.0,0.0
25,21,55,0.2727272727272727,0.2727272727272727,0.0
25,22,57,0.0,0.0,0.0
25,23,46,0.15217391304347827,0.15217391304347827,0.0
25,24,48,0.0,0.0,0.0625
25,25,81,0.09876543209876543,0.07407407407407407,0.1111111111111111
25,26,73,0.7808219178082192,0.4794520547945206,0.2191780821917808
26,0,51,0.0,-0.45098039215686275,0.9215686274509803
26,1,45,0.0,-0.5333333333333333,0.5333333333333333
26,2,51,0.0,0.0,0.5686274509803921
26,3,54,0.0,0.0,0.2037037037037037
26,4,49,0.0,0.0,0.3469387755102041
26,5,53,0.0,0.0,0.41509433962264153
26,6,52,0.0,0.0,0.11538461538461539
26,7,58,0.0,0.0,0.6896551724137931
26,8,62,0.0,-0.3225806451612903,0.43548387096774194
26,9,66,0.0,0.0,0.3181818181818182
26,10,71,0.0,-0.056338028169014086,0.2535211267605634
26,11,68,0.0,-0.16176470588235295,0.16176470588235295
26,12,54,0.0,0.0,0.2962962962962963
26,13,66,0.0,-0.6818181818181818,0.6818181818181818
26,14,60,0.0,0.0,0.2833333333333333
26,15,54,0.0,0.0,0.3148148148148148
26,16,71,0.0,0.0,0.18309859154929578
26,17,60,0.0,-0.03333333333333333,0.7333333333333333
26,18,66,0.06060606060606061,-0.045454545454545456,0.045454545454545456
26,19,52,0.5384615384615384,-0.3076923076923077,0.3076923076923077
26,20,92,0.010869565217391304,0.010869565217391304,0.0
26,21,55,0.45454545454545453,0.45454545454545453,0.0
26,22,57,0.0,0.0,0.0
26,23,46,0.15217391304347827,0.15217391304347827,0.0
26,24,48,0.020833333333333332,0.020833333333333332,0.04166666666666667
26,25,81,0.07407407407407407,0.04938271604938271,0.13580246913580246
26,26,73,0.7534246575342466,0.452054794520548,0.2465753424657534
27,0,51,0.0,-0.45098039215686275,0.9215686274509803
27,1,45,0.0,-0.5333333333333333,0.5333333333333333
27,2,51,0.0,0.0,0.5686274509803921
27,3,54,0.0,0.0,0.2037037037037037
27,4,49,0.0,0.0,0.3469387755102041
27,5,53,0.0,0.0,0.41509433962264153
27,6,52,0.0,0.0,0.11538461538461539
27,7,58,0.0,0.0,0.6896551724137931
27,8,62,0.0,-0.3225806451612903,0.43548387096774194
27,9,66,0.0,0.0,0.3181818181818182
27,10,71,0.0,-0.056338028169014086,0.2535211267605634
27,11,68,0.0,-0.16176470588235295,0.16176470588235295
27,12,54,0.0,0.0,0.2962962962962963
27,13,66,0.0,-0.6818181818181818,0.6818181818181818
27,14,60,0.0,0.0,0.2833333333333333
27,15,54,0.0,0.0,0.3148148148148148
27,16,71,0.0,0.0,0.18309859154929578
27,17,60,0.0,-0.03333333333333333,0.7333333333333333
27,18,66,0.18181818181818182,0.07575757575757576,0.0
27,19,52,0.5576923076923077,-0.28846153846153844,0.28846153846153844
27,20,92,0.021739130434782608,0.021739130434782608,0.0
27,21,55,0.7636363636363637,0.7636363636363637,0.0
27,22,57,0.0,0.0,0.0
27,23,46,0.17391304347826086,0.17391304347826086,0.0
27,24,48,0.020833333333333332,0.020833333333333332,0.04166666666666667
27,25,81,0.06172839506172839,0.037037037037037035,0.14814814814814814
27,26,73,0.7808219178082192,0.4794520547945206,0.2191780821917808
28,0,51,0.0,-0.45098039215686275,0.9215686274509803
28,1,45,0.0,-0.5333333333333333,0.5333333333333333
28,2,51,0.0,0.0,0.5686274509803921
28,3,54,0.0,0.0,0.2037037037037037
28,4,49,0.0,0.0,0.3469387755102041
28,5,53,0.0,0.0,0.41509433962264153
28,6,52,0.0,0.0,0.11538461538461539
28,7,58,0.0,0.0,0.6896551724137931
28,8,62,0.0,-0.3225806451612903,0.43548387096774194
28,9,66,0.0,0.0,0.3181818181818182
28,10,71,0.0,-0.056338028169014086,0.2535211267605634
28,11,68,0.0,-0.16176470588235295,0.16176470588235295
28,12,54,0.0,0.0,0.2962962962962963
28,13,66,0.0,-0.6818181818181818,0.6818181818181818
28,14,60,0.0,0.0,0.2833333333333333
28,15,54,0.0,0.0,0.3148148148148148
28,16,71,0.0,0.0,0.18309859154929578
28,17,60,0.0,-0.03333333333333333,0.7333333333333333
28,18,66,0.19696969696969696,0.0909090909090909,0.0
28,19,52,0.5,-0.34615384615384615,0.34615384615384615
28,20,92,0.021739130434782608,0.021739130434782608,0.0
28,21,55,0.6545454545454545,0.6545454545454545,0.10909090909090913
28,22,57,0.0,0.0,0.0
28,23,46,0.1956521739130435,0.1956521739130435,0.0
28,24,48,0.020833333333333332,0.020833333333333332,0.04166666666666667
28,25,81,0.08641975308641975,0.06172839506172839,0.12345679012345678
28,26,73,0.7945205479452054,0.4931506849315068,0.20547945205479456
29,0,51,0.0,-0.45098039215686275,0.9215686274509803
29,1,45,0.0,-0.5333333333333333,0.5333333333333333
29,2,51,0.0,0.0,0.5686274509803921
29,3,54,0.0,0.0,0.2037037037037037
29,4,49,0.0,0.0,0.3469387755102041
29,5,53,0.0,0.0,0.41509433962264153
29,6,52,0.0,0.0,0.11538461538461539
29,7,58,0.0,0.0,0.6896551724137931
29,8,62,0.0,-0.3225806451612903,0.43548387096774194
29,9,66,0.0,0.0,0.3181818181818182
29,10,71,0.0,-0.056338028169014086,0.2535211267605634
29,11,68,0.0,-0.16176470588235295,0.16176470588235295
29,12,54,0.0,0.0,0.2962962962962963
29,13,66,0.0,-0.6818181818181818,0.6818181818181818
29,14,60,0.0,0.0,0.2833333333333333
29,15,54,0.0,0.0,0.3148148148148148
29,16,71,0.0,0.0,0.18309859154929578
29,17,60,0.0,-0.03333333333333333,0.7333333333333333
29,18,66,0.13636363636363635,0.03030303030303029,0.06060606060606061
29,19,52,0.5769230769230769,-0.2692307692307693,0.2692307692307693
29,20,92,0.010869565217391304,0.010869565217391304,0.010869565217391304
29,21,55,0.6,0.6,0.1636363636363637
29,22,57,0.0,0.0,0.0
29,23,46,0.06521739130434782,0.06521739130434782,0.13043478260869568
29,24,48,0.08333333333333333,0.08333333333333333,0.0
29,25,81,0.16049382716049382,0.13580246913580246,0.04938271604938271
29,26,73,0.7945205479452054,0.4931506849315068,0.20547945205479456
30,0,51,0.0,-0.45098039215686275,0.9215686274509803
30,1,45,0.0,-0.5333333333333333,0.5333333333333333
30,2,51,0.0,0.0,0.5686274509803921
30,3,54,0.0,0.0,0.2037037037037037
30,4,49,0.0,0.0,0.3469387755102041
30,5,53,0.0,0.0,0.41509433962264153
30,6,52,0.0,0.0,0.11538461538461539
30,7,58,0.0,0.0,0.6896551724137931
30,8,62,0.0,-0.3225806451612903,0.43548387096774194
30,9,66,0.0,0.0,0.3181818181818182
30,10,71,0.0,-0.056338028169014086,0.2535211267605634
30,11,68,0.0,-0.16176470588235295,0.16176470588235295
30,12,54,0.0,0.0,0.2962962962962963
30,13,66,0.0,-0.6818181818181818,0.6818181818181818
30,14,60,0.0,0.0,0.2833333333333333
30,15,54,0.0,0.0,0.3148148148148148
